public_relations, reasoning, 0.7653061224489796
public_relations, receptive_language, 0.011904761904761904
public_relations, recognition_of_social_cues, 0.13157894736842105
public_relations, relationship_management, 0.2857142857142857
public_relations, repetition, 0.5
public_relations, risk_assessment, 0.0625
public_relations, selective_attention, 0.2463768115942029
public_relations, self_awareness, 0.14285714285714285
public_relations, semantic_memory, 0.2857142857142857
public_relations, social_judgment, 0.025
public_relations, spatial_memory, 0.009708737864077669
public_relations, strategic_thinking, 0.7941176470588235
public_relations, theory_of_mind, 0.029411764705882353
public_relations, time_management, 0.0273972602739726
public_relations, visual_processing_speed, 0.010416666666666666
public_relations, working_memory, 0.15151515151515152
security_studies, abstract_thinking, 0.4153846153846154
security_studies, adaptability, 0.1111111111111111
security_studies, attention_shifting, 0.19387755102040816
security_studies, cognitive_flexibility, 0.23
security_studies, comprehension, 0.2558139534883721
security_studies, creativity, 0.24
security_studies, decision_making, 0.044444444444444446
security_studies, discourse_ability, 0.18181818181818182
security_studies, emotional_regulation, 0.017857142857142856
security_studies, empathy, 0.017241379310344827
security_studies, episodic_memory, 0.078125
security_studies, expressive_language, 0.1276595744680851
security_studies, goal_setting, 0.010416666666666666
security_studies, linguistic_analysis, 0.18
security_studies, mental_flexibility, 0.1
security_studies, organization, 0.05555555555555555
security_studies, planning, 0.06896551724137931
security_studies, problem_solving, 0.5
security_studies, prospective_memory, 0.09523809523809523
security_studies, reading, 0.09090909090909091
security_studies, reasoning, 0.9081632653061223
security_studies, recognition_of_social_cues, 0.02631578947368421
security_studies, relationship_management, 0.2857142857142857
security_studies, risk_assessment, 0.0625
security_studies, selective_attention, 0.043478260869565216
security_studies, semantic_memory, 0.09183673469387754
security_studies, social_judgment, 0.05
security_studies, strategic_thinking, 0.8823529411764706
security_studies, sustained_attention, 0.024390243902439025
security_studies, theory_of_mind, 0.08823529411764705
security_studies, time_management, 0.0136986301369863
security_studies, working_memory, 0.04040404040404041
sociology, abstract_thinking, 0.46153846153846156
sociology, adaptability, 0.2222222222222222
sociology, attention_shifting, 0.22448979591836732
sociology, auditory_processing_speed, 0.14285714285714285
sociology, cognitive_flexibility, 0.25
sociology, comprehension, 0.18604651162790697
sociology, conflict_resolution, 0.2
sociology, creativity, 0.08
sociology, decision_making, 0.011111111111111112
sociology, discourse_ability, 0.2727272727272727
sociology, divided_attention, 0.125
sociology, emotional_regulation, 0.03571428571428571
sociology, empathy, 0.05172413793103448
sociology, episodic_memory, 0.21875
sociology, expressive_language, 0.2127659574468085
sociology, linguistic_analysis, 0.35000000000000003
sociology, mental_flexibility, 0.1
sociology, organization, 0.1111111111111111
sociology, planning, 0.04597701149425287
sociology, problem_solving, 0.18
sociology, processing_speed, 0.08
sociology, prospective_memory, 0.047619047619047616
sociology, reading, 0.18181818181818182
sociology, reasoning, 0.8775510204081631
sociology, receptive_language, 0.011904761904761904
sociology, recognition_of_social_cues, 0.06578947368421052
sociology, relationship_management, 0.42857142857142855
sociology, selective_attention, 0.08695652173913043
sociology, self_awareness, 0.14285714285714285
sociology, semantic_memory, 0.37755102040816324
sociology, social_judgment, 0.275
sociology, spatial_memory, 0.009708737864077669
sociology, strategic_thinking, 0.23529411764705882
sociology, sustained_attention, 0.024390243902439025
sociology, theory_of_mind, 0.18627450980392157
sociology, time_management, 0.0136986301369863
sociology, vigilance_attention, 0.3333333333333333
sociology, working_memory, 0.08080808080808081
us_foreign_policy, abstract_thinking, 0.26153846153846155
us_foreign_policy, adaptability, 0.4444444444444444
us_foreign_policy, attention_shifting, 0.4081632653061224
us_foreign_policy, cognitive_flexibility, 0.28
us_foreign_policy, comprehension, 0.3488372093023256
us_foreign_policy, decision_making, 0.044444444444444446
us_foreign_policy, episodic_memory, 0.296875
us_foreign_policy, expressive_language, 0.19148936170212766
us_foreign_policy, fluency, 0.16666666666666666
us_foreign_policy, linguistic_analysis, 0.21
us_foreign_policy, narrative_skills, 0.06451612903225806
us_foreign_policy, organization, 0.1111111111111111
us_foreign_policy, planning, 0.022988505747126436
us_foreign_policy, problem_solving, 0.23
us_foreign_policy, processing_speed, 0.08
us_foreign_policy, prospective_memory, 0.047619047619047616
us_foreign_policy, reading, 0.4090909090909091
us_foreign_policy, reasoning, 0.8877551020408162
us_foreign_policy, receptive_language, 0.023809523809523808
us_foreign_policy, recognition_of_social_cues, 0.039473684210526314
us_foreign_policy, relationship_management, 0.14285714285714285
us_foreign_policy, risk_assessment, 0.078125
us_foreign_policy, selective_attention, 0.043478260869565216
us_foreign_policy, semantic_memory, 0.36734693877551017
us_foreign_policy, social_judgment, 0.05
us_foreign_policy, strategic_thinking, 0.6764705882352942
us_foreign_policy, theory_of_mind, 0.06862745098039216
us_foreign_policy, time_management, 0.0273972602739726
us_foreign_policy, visual_processing_speed, 0.010416666666666666
us_foreign_policy, working_memory, 0.04040404040404041
virology, abstract_thinking, 0.06153846153846154
virology, adaptability, 0.2222222222222222
virology, attention_shifting, 0.520408163265306
virology, cognitive_flexibility, 0.23
virology, comprehension, 0.18604651162790697
virology, creativity, 0.04
virology, decision_making, 0.17777777777777778
virology, discourse_ability, 0.2727272727272727
virology, empathy, 0.034482758620689655
virology, episodic_memory, 0.171875
virology, expressive_language, 0.19148936170212766
virology, fluency, 0.5
virology, linguistic_analysis, 0.13
virology, organization, 0.05555555555555555
virology, planning, 0.05747126436781609
virology, pragmatics, 0.2222222222222222
virology, problem_solving, 0.51
virology, processing_speed, 0.08
virology, prospective_memory, 0.23809523809523808
virology, reading, 0.09090909090909091
virology, reasoning, 0.8979591836734693
virology, receptive_language, 0.03571428571428571
virology, recognition_of_social_cues, 0.10526315789473684
virology, risk_assessment, 0.09375
virology, selective_attention, 0.2318840579710145
virology, semantic_memory, 0.32653061224489793
virology, social_judgment, 0.07500000000000001
virology, strategic_thinking, 0.29411764705882354
virology, sustained_attention, 0.04878048780487805
virology, theory_of_mind, 0.00980392156862745
virology, time_management, 0.0410958904109589
virology, vigilance_attention, 0.16666666666666666
virology, visual_processing_speed, 0.03125
virology, working_memory, 0.21212121212121213
world_religions, abstract_thinking, 0.16923076923076924
world_religions, attention_shifting, 0.5306122448979591
world_religions, cognitive_flexibility, 0.09
world_religions, comprehension, 0.18604651162790697
world_religions, conflict_resolution, 0.2
world_religions, divided_attention, 0.125
world_religions, emotional_regulation, 0.017857142857142856
world_religions, empathy, 0.017241379310344827
world_religions, episodic_memory, 0.78125
world_religions, expressive_language, 0.14893617021276595
world_religions, linguistic_analysis, 0.35000000000000003
world_religions, naming, 0.037037037037037035
world_religions, narrative_skills, 0.03225806451612903
world_religions, planning, 0.011494252873563218
world_religions, problem_solving, 0.04
world_religions, processing_speed, 0.04
world_religions, reading, 0.2272727272727273
world_religions, reasoning, 0.6224489795918366
world_religions, receptive_language, 0.08333333333333333
world_religions, recognition_of_social_cues, 0.4473684210526315
world_religions, selective_attention, 0.057971014492753624
world_religions, self_awareness, 0.14285714285714285
world_religions, semantic_memory, 0.8877551020408162
world_religions, spatial_memory, 0.009708737864077669
world_religions, strategic_thinking, 0.058823529411764705
world_religions, theory_of_mind, 0.029411764705882353
world_religions, time_management, 0.0136986301369863
world_religions, working_memory, 0.07070707070707072
math_qa, abstract_thinking, 0.03076923076923077
math_qa, attention_shifting, 0.7142857142857142
math_qa, cognitive_flexibility, 0.17
math_qa, decision_making, 0.022222222222222223
math_qa, organization, 0.05555555555555555
math_qa, planning, 0.04597701149425287
math_qa, problem_solving, 0.93
math_qa, procedural_memory, 0.2
math_qa, processing_speed, 0.2
math_qa, reasoning, 0.9591836734693877
math_qa, selective_attention, 0.043478260869565216
math_qa, spatial_memory, 0.11650485436893203
math_qa, time_management, 0.0547945205479452
math_qa, visual_processing_speed, 0.010416666666666666
math_qa, working_memory, 0.5757575757575758
EleutherAI/truthful_qa_mc, abstract_thinking, 0.046153846153846156
EleutherAI/truthful_qa_mc, adaptability, 0.1111111111111111
EleutherAI/truthful_qa_mc, attention_shifting, 0.4591836734693877
EleutherAI/truthful_qa_mc, auditory_processing_speed, 0.14285714285714285
EleutherAI/truthful_qa_mc, cognitive_flexibility, 0.25
EleutherAI/truthful_qa_mc, comprehension, 0.09302325581395349
EleutherAI/truthful_qa_mc, creativity, 0.04
EleutherAI/truthful_qa_mc, decision_making, 0.1
EleutherAI/truthful_qa_mc, emotional_regulation, 0.017857142857142856
EleutherAI/truthful_qa_mc, episodic_memory, 0.3125
EleutherAI/truthful_qa_mc, expressive_language, 0.23404255319148937
EleutherAI/truthful_qa_mc, goal_setting, 0.010416666666666666
EleutherAI/truthful_qa_mc, iconic_memory, 0.08333333333333333
EleutherAI/truthful_qa_mc, intercultural_competence, 0.125
EleutherAI/truthful_qa_mc, linguistic_analysis, 0.18
EleutherAI/truthful_qa_mc, naming, 0.037037037037037035
EleutherAI/truthful_qa_mc, organization, 0.05555555555555555
EleutherAI/truthful_qa_mc, planning, 0.08045977011494253
EleutherAI/truthful_qa_mc, problem_solving, 0.37
EleutherAI/truthful_qa_mc, processing_speed, 0.16
EleutherAI/truthful_qa_mc, prospective_memory, 0.14285714285714285
EleutherAI/truthful_qa_mc, reading, 0.13636363636363635
EleutherAI/truthful_qa_mc, reasoning, 0.8673469387755101
EleutherAI/truthful_qa_mc, receptive_language, 0.023809523809523808
EleutherAI/truthful_qa_mc, recognition_of_social_cues, 0.11842105263157894
EleutherAI/truthful_qa_mc, risk_assessment, 0.015625
EleutherAI/truthful_qa_mc, selective_attention, 0.30434782608695654
EleutherAI/truthful_qa_mc, semantic_memory, 0.4693877551020408
EleutherAI/truthful_qa_mc, spatial_memory, 0.038834951456310676
EleutherAI/truthful_qa_mc, strategic_thinking, 0.029411764705882353
EleutherAI/truthful_qa_mc, theory_of_mind, 0.1568627450980392
EleutherAI/truthful_qa_mc, visual_processing_speed, 0.03125
EleutherAI/truthful_qa_mc, working_memory, 0.20202020202020204
derek-thomas/ScienceQA, abstract_thinking, 0.1076923076923077
